3.343432680020146930e-01,1.444453747830581225e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552070876061224e+00,2.034715261764213245e+00
3.256830413076700070e-01,1.462481429398012178e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552111771374804e+00,2.002542959930977418e+00
3.176071883229217852e-01,1.480778352800503406e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552152660798429e+00,1.970370658151193277e+00
3.101240672620872441e-01,1.499325581298408983e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552193544017461e+00,1.938198356424852165e+00
3.032414228806015744e-01,1.518103919095521892e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552234420853377e+00,1.906026054751966514e+00
2.969663784594887002e-01,1.537093931206110486e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552275291397660e+00,1.873853753132536104e+00
2.913054284330312549e-01,1.556275963569523135e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552316155614559e+00,1.841681451566573147e+00
2.862644316672813827e-01,1.575630163391516181e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552357013765199e+00,1.809509150054073423e+00
2.818486053963648041e-01,1.595136499691263809e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552397865590899e+00,1.777336848595040930e+00
2.780625198228502404e-01,1.614774784032791954e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552438711057908e+00,1.745164547189483439e+00
2.749100933877796082e-01,1.634524691419359188e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552479550438674e+00,1.712992245837404059e+00
2.723945887152479095e-01,1.654365781329188545e+00,1.498188223957570009e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552520383380591e+00,1.680819944538804123e+00
2.705186092357342309e-01,1.674277518870744386e+00,1.498638721793571493e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.607932343445704682e+00,1.648647643293692289e+00
2.692840964916766722e-01,1.694239296035694009e+00,1.556579535199418274e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.531160396658033607e+00,1.616500173159865383e+00
2.686913349348840629e-01,1.714230452386984904e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.097990338891571938e+00,1.587400974422249700e+00
2.686199999999999699e-01,1.734230324089023778e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.150724588910548185e-01,1.572579704092822661e+00
2.686199999999999699e-01,1.754230324089022908e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.458433787171461882e-02,1.570796326794896558e+00
2.686199999999999699e-01,1.774230324089022925e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,1.794230324089022943e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,1.814230324089022961e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.220446047029819516e-14,1.570796326794896558e+00
2.686199999999999699e-01,1.834230324089022979e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.220446047029129736e-14,1.570796326794895670e+00
2.686199999999999699e-01,1.854230324089023885e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.220446047029224400e-14,1.570796326794897446e+00
2.686199999999999699e-01,1.874230324089023902e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.220446047029819516e-14,1.570796326794896558e+00
2.686199999999999699e-01,1.894230324089023920e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,1.914230324089023938e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,1.934230324089023956e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,1.954230324089023973e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,1.974230324089023991e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,1.994230324089024009e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,2.014230324089024027e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,2.034230324089024045e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.570796326794896558e+00
2.686199999999999699e-01,2.054230324089023618e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.542471415717144639e-04,1.570796326794896558e+00
2.686199999999999699e-01,2.074230324089023636e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.039977673071372011e-02,1.570790156909227520e+00
2.686202467954234008e-01,2.094230323908257141e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.713613635411142311e-01,1.569980335385713577e+00
2.686526395740785889e-01,2.114230269504240756e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.894973055931306716e-01,1.559935132010693781e+00
2.690546650842589038e-01,2.134226139041036863e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.448057208325832512e+00,1.534397295232113878e+00
2.701080796887995183e-01,2.154198289898088703e+00,1.494382269358233983e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.613806903674433357e+00,1.502014766107816479e+00
2.718033909088686806e-01,2.174126219765368351e+00,1.498183319106280997e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559274689500995e+00,1.469842335564261360e+00
2.741388441016215372e-01,2.193989303716684436e+00,1.498183283577497749e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559323615157410e+00,1.437669904977347590e+00
2.771120220927457689e-01,2.213766983940921751e+00,1.498183248052040450e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559372536236154e+00,1.405497474347084053e+00
2.807198476782125085e-01,2.233438791018887315e+00,1.498183212529989594e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559421452626648e+00,1.373325043673474743e+00
2.849585868091426555e-01,2.252984365108655407e+00,1.498183177011414013e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559470364233412e+00,1.341152612956528767e+00
2.898238524564919483e-01,2.272383477017516640e+00,1.498183141495931792e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559519271582250e+00,1.308980182196248565e+00
2.953106091515528830e-01,2.291616049138691213e+00,1.498183105983556529e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559568174655841e+00,1.276807751392634360e+00
3.014131781975793456e-01,2.310662176231170317e+00,1.498183070474468637e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559617073204384e+00,1.244635320545682822e+00
3.081252435471320550e-01,2.329502146021145581e+00,1.498183034968951222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559665966838415e+00,1.212462889655405274e+00
3.154398583390711219e-01,2.348116459603738715e+00,1.498182999466832199e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559714855794853e+00,1.180290458721812152e+00
3.233494520884206413e-01,2.366485851623880698e+00,1.498182963967838732e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559763740449400e+00,1.148118027744907454e+00
3.318458385216729312e-01,2.384591310215484317e+00,1.498182928471954167e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559812620825591e+00,1.115945596724683853e+00
3.409202240494150771e-01,2.402414096678253674e+00,1.498182892979479652e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559861496507759e+00,1.083773165661146454e+00
3.505632168675161253e-01,2.419935764871778527e+00,1.498182857490307496e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559910367644896e+00,1.051600734554306804e+00
3.607648366774472981e-01,2.437138180306827717e+00,1.498182822004426318e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608559959234252323e+00,1.019428303404158909e+00
3.715145250156843826e-01,2.454003538914099281e+00,1.498182786521932708e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608560008096197480e+00,9.872558722107168672e-01
3.828011561814904096e-01,2.470514385470982344e+00,1.498182751042671790e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608560056953692641e+00,9.550834409739784592e-01
3.946130487517822694e-01,2.486653631667281594e+00,1.498182715566933054e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608560105806340124e+00,9.229110096939516783e-01
4.069379776711481989e-01,2.502404573791185971e+00,1.498182680093936292e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608560154655214181e+00,8.907385783706491811e-01
4.197631869045176933e-01,2.517750910017191757e+00,1.498182644624245774e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608560203499537433e+00,8.585661470040348853e-01
4.330754026393786593e-01,2.532676757278079283e+00,1.498261068114055405e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608452214345314824e+00,8.263937155941513124e-01
4.468608470238781272e-01,2.547166667703485654e+00,1.507906864800617752e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.595255606157180317e+00,7.942256095545059402e-01
4.611051349096035867e-01,2.561205771586335445e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.354699324787144166e+00,7.625814850076266804e-01
4.757794695463477552e-01,2.574794852613793594e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.382399249852685807e-01,7.400391190732218405e-01
4.906420883658491050e-01,2.588177773140513782e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.750151501378111041e-01,7.330486607484687500e-01
5.055049848753964126e-01,2.601560385267690734e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.593727708635595181e-04,7.330382858376208732e-01
5.203678813849442752e-01,2.614942997394868129e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.373143854159703311e-13,7.330382858376230937e-01
5.352307778944914718e-01,2.628325609522044637e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.354416370875542803e-14,7.330382858376112143e-01
5.500936744040400006e-01,2.641708221649222033e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.947764525115063872e-13,7.330382858376218724e-01
5.649565709135873082e-01,2.655090833776398984e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.033471931804263499e-14,7.330382858376230937e-01
5.798194674231357260e-01,2.668473445903576380e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.090398292459377882e-14,7.330382858376254251e-01
5.946823639326829225e-01,2.681856058030753331e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.782922091803465938e-13,7.330382858376218724e-01
6.095452604422308962e-01,2.695238670157930283e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.330382858376183197e-01
6.244081569517782038e-01,2.708621282285107235e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.212387022426356817e-13,7.330382858376218724e-01
6.392710534613266216e-01,2.722003894412284630e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.943073639344910861e-14,7.330382858376230937e-01
6.541339499708739291e-01,2.735386506539461582e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.429249850030817484e-13,7.330382858376195410e-01
6.689968464804219028e-01,2.748769118666638533e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.806694386360733803e-13,7.330382858376287558e-01
6.838597429899710978e-01,2.762151730793817261e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.022101125671263762e-13,7.330382858376123245e-01
6.987226394995190715e-01,2.775534342920994213e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.943073639344609201e-14,7.330382858376205402e-01
7.135855360090669341e-01,2.788916955048171609e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.188614727868930675e-13,7.330382858376099930e-01
7.284484325186149078e-01,2.802299567175348560e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.705350693770734007e-14,7.330382858376157662e-01
7.433113290281642138e-01,2.815682179302526844e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.806694386360789086e-13,7.330382858376123245e-01
7.581742255377120765e-01,2.829064791429704240e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.330382858376229827e-01
7.730371220472599392e-01,2.842447403556881191e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.451566056294172564e-13,7.330382858376123245e-01
7.879000185568078019e-01,2.855830015684058587e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.640180784163128483e-13,7.330382858376170985e-01
8.027629150663554425e-01,2.869212627811235539e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.852567806589346966e-13,7.330382858376229827e-01
8.176258115759047485e-01,2.882595239938413823e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.616408489605808364e-13,7.330382858376017774e-01
8.324887080854526111e-01,2.895977852065590774e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.045873420228642698e-13,7.330382858376123245e-01
8.473516045950004738e-01,2.909360464192768170e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.451566056294173574e-13,7.330382858376099930e-01
8.622145011045484475e-01,2.922743076319945121e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.069645714785942118e-13,7.330382858376182087e-01
8.770773976140976425e-01,2.936125688447123405e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.427793761736859766e-13,7.330382858376017774e-01
8.919402941236455051e-01,2.949508300574300357e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.045873420228642698e-13,7.330382858376123245e-01
9.068031906331933678e-01,2.962890912701477752e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.303480678453425550e-04,7.330382858376099930e-01
9.216660871427412305e-01,2.976273524828654704e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.611982518439863107e-02,7.330290719148888634e-01
9.365292300102013856e-01,2.989655862835265410e+00,2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.186100200261334225e-01,7.319934921250151882e-01
9.514197791124755499e-01,3.003007633290538880e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.629420911941410921e-01,7.202837862365987220e-01
9.665921459661382942e-01,3.016038181052413947e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.475623176812408843e+00,6.934734186260204103e-01
9.821768371766602668e-01,3.028572664913386170e+00,1.497435848157660787e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.609589109023279896e+00,6.612600327347741835e-01
9.981566609637804177e-01,3.040599347392795249e+00,1.498174155467367485e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608571893747645865e+00,6.290873743202579638e-01
1.014515078333955378e+00,3.052105781019848862e+00,1.498174117041908004e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608571946662878727e+00,5.969147158952761156e-01
1.031235158453899237e+00,3.063080056777244931e+00,1.498174078621117011e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608571999571685396e+00,5.647420574597828979e-01
1.048299596173854820e+00,3.073510816426848535e+00,1.498174040205703939e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572052473088654e+00,5.325693990138229417e-01
1.065690729938290504e+00,3.083387264265333272e+00,1.498174001795434529e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572105367411798e+00,5.003967405573691574e-01
1.083390560065456087e+00,3.092699178297590556e+00,1.498173963389927144e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572158255179740e+00,4.682240820904756129e-01
1.101380767376919811e+00,3.101436920816367682e+00,1.498173924988807082e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572211136908070e+00,4.360514236130909049e-01
1.119642732157759557e+00,3.109591448377165612e+00,1.498173886593200665e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572264011047137e+00,4.038787651252361832e-01
1.138157553427811886e+00,3.117154321158081220e+00,1.498173848202849212e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572316877951991e+00,3.717061066269289893e-01
1.156906068504024221e+00,3.124117711694904376e+00,1.498173809816459590e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572369739403873e+00,3.395334481181812025e-01
1.175868872833680134e+00,3.130474412982434895e+00,1.498173771434725132e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572422594447549e+00,3.073607895989378114e-01
1.195026340077932625e+00,3.136217845933620296e+00,1.498173733059222357e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572475440912530e+00,2.751881310692412264e-01
1.214358642424901769e+00,3.141342066188816506e+00,1.498173694688738067e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572528280469038e+00,2.430154725291258921e-01
1.233845771111280687e+00,3.145841770268095861e+00,1.498173656322685787e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572581113925315e+00,2.108428139785730460e-01
1.253467557131236809e+00,3.149712301060266562e+00,1.498173617961353898e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572633940884566e+00,1.786701554175821605e-01
1.273203692111150476e+00,3.152949652642891287e+00,1.498173579604661354e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572686761456927e+00,1.464974968461481286e-01
1.293033749328600601e+00,3.155550474428343577e+00,1.498173541253211283e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572739574812616e+00,1.143248382642682165e-01
1.312937204853839690e+00,3.157512074631589449e+00,1.498173502907168553e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572792380724703e+00,8.215217967196257465e-02
1.332893458791866381e+00,3.158832423056117555e+00,1.498173464566215085e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572845179631283e+00,4.997952106924651722e-02
1.352881856603141530e+00,3.159510153195137061e+00,1.498173426229364447e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572897972890603e+00,1.780686245612859639e-02
1.372881710480838624e+00,3.159544563645849014e+00,1.498173387897429043e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608572950759383557e+00,-1.436579616744195452e-02
1.392872320762538640e+00,3.158935618835356340e+00,1.498173349571522706e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608573003537577151e+00,-4.653845480141147878e-02
1.412832997354172671e+00,3.157683949057436656e+00,1.498138338770909350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608621217662473679e+00,-7.871111344576259272e-02
1.432743081144095099e+00,3.155790849820151234e+00,1.494893567590565298e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.613099465414263189e+00,-1.108857002892805199e-01
1.452581953178698981e+00,3.153258204350184446e+00,1.471327756837533807e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.646216307437938786e+00,-1.432376396050913658e-01
1.472327949350675791e+00,3.150081708897626065e+00,1.456044902557663279e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.668266201523430192e+00,-1.767375788843279505e-01
1.491952752338206123e+00,3.146226536933252049e+00,1.480833184202870190e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.632731575630582466e+00,-2.099690977509199863e-01
1.511444204713329631e+00,3.141745638362726467e+00,1.499838886449191833e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.606281957541915384e+00,-2.420504471682070891e-01
1.530781434475369185e+00,3.136640083329379269e+00,1.498188562344344166e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552054403940001e+00,-2.742226802276666042e-01
1.549944428309929290e+00,3.130915155928496230e+00,1.498188534353092627e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552092949610213e+00,-3.063949132288540378e-01
1.568913353231533359e+00,3.124576781282711213e+00,1.498188506365050465e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552131490862402e+00,-3.385671461718229858e-01
1.587668577110036727e+00,3.117631519409678198e+00,1.498188478381123345e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552170026449568e+00,-3.707393790565721714e-01
1.606190688989138415e+00,3.110086558432657800e+00,1.498188450401999883e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552208555423135e+00,-4.029116118831128079e-01
1.624460519175996875e+00,3.101949707141036239e+00,1.498188422426909028e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552247078844699e+00,-4.350838446514058155e-01
1.642459159081137043e+00,3.093229386908480816e+00,1.498188394456398675e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552285595960640e+00,-4.672560773614963803e-01
1.660167980788139097e+00,3.083934622977083428e+00,1.498188366490360579e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552324106919063e+00,-4.994283100133156683e-01
1.677568656332823371e+00,3.074075035116536458e+00,1.498188338528641250e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552362611931796e+00,-5.316005426069222439e-01
1.694643176672005813e+00,3.063660827667984865e+00,1.498188310571489379e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552401110656449e+00,-5.637727751422514366e-01
1.711373870322169699e+00,3.052702778982878229e+00,1.498188282617332889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552439605256845e+00,-5.959450076193467671e-01
1.727743421648786359e+00,3.041212230267732242e+00,1.498188254668884334e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552478091999527e+00,-6.281172400382301069e-01
1.743734888787339177e+00,3.029201073846365500e+00,1.498188226724840033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552516572678392e+00,-6.602894723988015357e-01
1.759331721177500807e+00,3.016681740851751670e+00,1.498188198784646818e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552555048055943e+00,-6.924617047011495385e-01
1.774517776692337900e+00,3.003667188360217288e+00,1.498188170849021894e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552593517143414e+00,-7.246339369452057255e-01
1.789277338344787749e+00,2.990170885981315418e+00,1.498188142917791510e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552631980180836e+00,-7.568061691310190575e-01
1.803595130554142001e+00,2.976206801917240963e+00,1.498188114990697817e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552670437523702e+00,-7.889784012585255857e-01
1.817456334955678932e+00,2.961789388506229859e+00,1.498188087067637009e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552708889313898e+00,-8.211506333277959202e-01
1.830846605737101784e+00,2.946933567264886200e+00,1.498188059149627438e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552747334149879e+00,-8.533228653387753271e-01
1.843752084485891896e+00,2.931654713444940441e+00,1.498188031235609674e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552785773490479e+00,-8.854950972914699125e-01
1.856159414532233098e+00,2.915968640120396138e+00,1.498188003326190454e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552824206500143e+00,-9.176673291858793435e-01
1.868055754772638632e+00,2.899891581821556041e+00,1.498187975420801621e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552862633960467e+00,-9.498395610219847462e-01
1.879428792959991545e+00,2.883440177732856213e+00,1.498187947519949714e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552901055175344e+00,-9.820117927998214258e-01
1.890266758446230710e+00,2.866631454471899598e+00,1.498187919623344688e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552939470543341e+00,-1.014184024519329208e+00
1.900558434364512994e+00,2.849482808467505901e+00,1.498187891730941301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608552977880126411e+00,-1.046356256180563271e+00
1.910293169238216793e+00,2.832011987955029397e+00,1.498187863843344070e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553016283092774e+00,-1.078528487783477097e+00
1.919460888004798749e+00,2.814237074607566225e+00,1.498187835960194392e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553054679936256e+00,-1.110700719328083563e+00
1.928052102443070792e+00,2.796176464822076380e+00,1.498187808080966854e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553093071379836e+00,-1.142872950814354915e+00
1.936057920993133452e+00,2.777848850679755621e+00,1.498187780205949560e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553131457026719e+00,-1.175045182242329345e+00
1.943470057958769148e+00,2.759273200600417475e+00,1.498187752335533307e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553169836339780e+00,-1.207217413611975543e+00
1.950280842082800392e+00,2.740468739710852031e+00,1.498187724469233206e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553208209985597e+00,-1.239389644923303946e+00
1.956483224486516015e+00,2.721454929947521251e+00,1.498187696607557462e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553246577264950e+00,-1.271561876176308559e+00
1.962070785964968866e+00,2.702251449914146786e+00,1.498187668750176338e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553284938631922e+00,-1.303734107370960738e+00
1.967037743630576596e+00,2.682878174515073599e+00,1.498187640897147566e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553323294006354e+00,-1.335906338507292679e+00
1.971378956898157009e+00,2.663355154385461443e+00,1.498187613048823086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553361642904855e+00,-1.368078569585273518e+00
1.975089932805205617e+00,2.643702595139618694e+00,1.498187585204220074e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553399986679677e+00,-1.400250800604896817e+00
1.978166830661909126e+00,2.623940836458905856e+00,1.498187557364055456e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553438324344054e+00,-1.432423031566194549e+00
1.980606466026076706e+00,2.604090331040926021e+00,1.498187529528628992e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608553476655485426e+00,-1.464595262469122527e+00
1.982406313998881231e+00,2.584171623431716469e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.607142196581424098e+00,-1.496767493313699182e+00
1.983564511837996314e+00,2.564205328762906966e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.500390333818022004e+00,-1.528883220755333561e+00
1.984082120866618615e+00,2.544212107145945367e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.020986225306165007e+00,-1.556782602272381855e+00
